cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
18	6232	2307	3925	0.3325962345606768	0.3792764078323507	0.008733167175005	0.0063672293306543315	0.006240470364522965	0.37018613607188705	0.029139826143055103	1.0204035520670987	0.4210441709193673	7.744136627627991	0.2256627949571447	0.09501400441007816	15917	30.2407169342041	30.2407169342041	232	19.70850830078125	19.70850830078125	-0.34827906548439924	0.0	True	False	0.02932301124766923	1.0205331252574292	0.0	0.0	False	False
19	3924	1563	2361	3.5465835601655726e-08	9.492326587501977e-08	0.0603882246756592	0.0043138185712235455	0.0037538217912455344	0.3983180428134557	0.20076128715358355	1.1493046647463756	7.022627328112727	7.355001921105257	1.476599652698171	10.369609073719937	10901	25.590009689331055	25.590009689331055	40	21.103715705871583	21.103715705871583	-0.17531427451275605	0.0	True	False	0.2015716155905416	1.1499503839205483	0.0	0.0	False	False
20	3546	1487	2059	0.0	0.0	0.0981798556391093	0.004104061558163412	0.0032736633071472065	0.41934574168076705	0.32628114559352106	1.253777326837232	300.0	7.305188215393037	2.3835451796947296	119.17725898473648	10353	29.510889053344727	29.510889053344727	56	22.598626136779785	22.598626136779785	-0.2342275389965425	0.0	True	False	0.32748274432751323	1.2548220138751052	0.0	0.0	False	False
21	6257	2525	3732	4.440892098500626e-16	2.245117672019761e-15	0.0698449811153788	0.006968900762853137	0.0059336141147515176	0.40354802621064406	0.23211238478840723	1.1745534644243056	14.648760891645253	7.8343923029104365	1.8184594807964831	26.638178125333052	17564	25.788711547851562	25.788711547851562	111	22.722618103027344	22.722618103027344	-0.11889285120487737	0.0	True	False	0.23361483489535217	1.1757773039382176	0.0	0.0	False	False
22	2252	655	1597	0.0	0.0	-0.1475383824112033	0.0018077742572945761	0.0025391162222020832	0.2908525754884547	-0.4894626422334927	0.712290353774095	300.0	6.486160788944089	0.0	0.0	4494	31.696359634399414	31.696359634399414	91	28.52239990234375	28.52239990234375	-0.10013641215160338	0.0	True	False	-0.49052088859615317	0.711768065787918	0.0	0.0	False	False
23	3405	1271	2134	0.2338748749786927	0.2763975795202732	0.0144763692008007	0.0035079100473609254	0.0033929079637941423	0.3732745961820852	0.04831890282157758	1.034059286267725	0.5584657645018613	7.148345743900068	0.34540022333454506	0.19289419978364034	8877	26.250720596313492	26.250720596313492	20	27.4900146484375	27.4900146484375	0.04508160755725349	0.04508160755725349	True	False	0.04848454310436523	1.034178016630566	0.01562457637678288	0.01557119731855567	False	False
24	2702	1099	1603	7.266027557406572e-09	2.0282469562085842e-08	0.0755894038045754	0.003033196807277464	0.002548655794733838	0.4067357512953368	0.2513088537924286	1.1902864869153735	7.692879167095608	7.003065458786462	1.7599323534809739	13.538946937591328	7665	24.33895492553711	24.33895492553711	28	22.25488624572754	22.25488624572754	-0.08562687618205439	0.0	True	False	0.2520090080399022	1.1908642849762394	0.0	0.0	False	False
25	6718	2624	4094	4.1015646212727574e-08	1.0787352038607544e-07	0.0463412261123006	0.007242136871970943	0.006509168324167394	0.3905924382256624	0.15404091305720335	1.1126816744213825	6.967085148102409	7.872836175025724	1.2127388727507429	8.449254988868159	18149	24.67958641052246	24.67958641052246	220	21.32695369720459	21.32695369720459	-0.13584638970645116	0.0	True	False	0.15510483318268165	1.1135025277553343	0.0	0.0	False	False
26	1322	558	764	1.8819022340466063e-08	5.127338422103029e-08	0.103066074097204	0.0015400580695730892	0.0012147055690434512	0.42208774583963693	0.3427263825016187	1.2681508625781521	7.290108016672851	6.326149473155099	2.168138324098968	15.805962577769526	3833	24.53527069091797	24.53527069091797	73	20.629987716674805	20.629987716674805	-0.1591701605186998	0.0	True	False	0.3431955686834538	1.2685633514313939	0.0	0.0	False	False
27	1824	655	1169	0.4772883499342581	0.53357788506164	-0.01204797743466	0.0018077742572945761	0.0018586267149369037	0.35910087719298245	-0.039538572751563805	0.9729660882036053	0.2728021787068166	6.486160788944089	0.0	0.0	4513	32.67711639404297	32.67711639404297	72	29.84466552734375	29.84466552734375	-0.08667995157661997	0.0	True	False	-0.03961291754774798	0.9729159507180488	0.0	0.0	False	False
28	1431	392	1039	0.0	0.0	-0.1838042468009248	0.001081904593678586	0.0016519359767488819	0.27393431167016075	-0.6094395957002714	0.6554512577160816	300.0	5.973809611869261	0.0	0.0	2721	36.06404495239258	36.06404495239258	23	35.65201263427734	35.65201263427734	-0.01142501676279388	0.0	True	False	-0.6102639470980051	0.6550768419141667	0.0	0.0	False	False
29	3493	1578	1915	0.0	0.0	0.1554634543039137	0.0043552179816959405	0.0030447135663850904	0.45176066418551386	0.5165188382682144	1.4304993461810884	300.0	7.364547014255642	3.8039272681749714	190.19636340874857	10838	22.240232467651367	22.240232467651367	208	19.5843656539917	19.5843656539917	-0.11941722360693177	0.0	True	False	0.5184156689075357	1.4323813790917999	0.0	0.0	False	False
30	2036	885	1151	0.0	0.0	0.1253931808032524	0.0024425652178712977	0.0018300079973416392	0.4346758349705305	0.41673540433817813	1.3349034545614338	300.0	6.786716950605081	2.828265232539176	141.41326162695879	6000	22.624610900878906	22.624610900878906	195	18.597110748291016	18.597110748291016	-0.1780141179104845	0.0	True	False	0.41762018280875246	1.3357223775140155	0.0	0.0	False	False
31	6204	2648	3556	0.0	0.0	0.1114814622046335	0.007308375928726775	0.005653786653820042	0.4268214055448098	0.37040294847333044	1.292713838553758	300.0	7.88193748927207	2.919492885708854	145.97464428544268	18441	28.1900634765625	28.1900634765625	95	23.444948196411133	23.444948196411133	-0.16832581040821365	0.0	True	False	0.3728047363369411	1.2948677312333938	0.0	0.0	False	False
32	4070	1543	2527	0.0219061599888128	0.0312454633069274	0.0252859178784484	0.004258619357260352	0.004017749964624086	0.3791154791154791	0.0841799942038568	1.0600850339796206	1.5052130312414054	7.342131730584722	0.618060606524575	0.930312879037757	10671	26.357629776000977	26.357629776000977	130	21.71504020690918	21.71504020690918	-0.17613835570749786	0.0	True	False	0.08452809139607176	1.060340844899544	0.0	0.0	False	False
33	3500	1324	2176	0.0461600974598506	0.0625084653102143	0.0237543278127726	0.0036541879643633875	0.0034596849715164265	0.3782857142857143	0.0791234269608303	1.0563759976744354	1.204061163638986	7.1891677384203225	0.568831588460058	0.6849080243158302	9180	23.78878402709961	23.78878402709961	88	20.52476749420166	20.52476749420166	-0.13720821245758752	0.0	True	False	0.07940418981560704	1.0565815989928624	0.0	0.0	False	False
34	4420	1598	2822	0.4916072532579651	0.5468980445779319	-0.0074550007051331	0.004410417195659134	0.004486778947435366	0.36153846153846153	-0.024569233500733922	0.9831140974401948	0.26209362943306314	7.377133712833954	0.0	0.0	11174	31.20362091064453	31.20362091064453	12	22.944992065429688	22.944992065429688	-0.2646689263680154	0.0	True	False	-0.02468074014802646	0.983038114978569	0.0	0.0	False	False
35	4052	1546	2506	0.0069405752660878	0.0107413664832311	0.0297536566593879	0.004266899239354831	0.003984361460762943	0.38153998025666336	0.0990182026860289	1.0710443366230806	1.9689404655287857	7.344072850573066	0.7271968940590059	1.431807391119626	10796	29.108901977539062	29.108901977539062	26	25.03629207611084	25.03629207611084	-0.1399094306123508	0.0	True	False	0.09942665923770466	1.0713476141688931	0.0	0.0	False	False
36	3071	1168	1903	0.0300056836707345	0.0422680683287436	0.0275292882246092	0.003223634095450481	0.0030256344213215806	0.380332139368284	0.09168876759967226	1.065616825900087	1.3739875991862782	7.063903961472068	0.6476806486698167	0.8899051795052527	8033	24.402069091796875	24.402069091796875	143	20.875289916992188	20.875289916992188	-0.14452787431825884	0.0	True	False	0.0919744691510882	1.065827874333181	0.0	0.0	False	False
37	2859	938	1921	3.837044926235933e-07	8.924979951910725e-07	-0.0717992927472868	0.0025888431348737593	0.0030542531389168453	0.3280867436166492	-0.23811872285281943	0.8478501901261732	6.049392750765834	6.844815479208263	0.0	0.0	6511	23.185182571411133	23.185182571411133	55	21.077024459838867	21.077024459838867	-0.09092695755485507	0.0	True	False	-0.2387929130965709	0.8474540712167732	0.0	0.0	False	False
38	2295	947	1348	9.152112401267231e-10	2.7947725789104635e-09	0.0861853205392142	0.002613682781157196	0.002143223962134257	0.41263616557734206	0.28652793020195944	1.2197013417977203	8.553653526504819	6.854354502255021	1.9639640084016132	16.799067666393	6527	22.551937103271484	22.551937103271484	102	19.418585586547852	19.418585586547852	-0.1389393515233374	0.0	True	False	0.28720743024021544	1.220275948552612	0.0	0.0	False	False
39	6665	2757	3908	0.0	0.0	0.0880074447941901	0.007609211644826178	0.0062134415756829936	0.41365341335333833	0.29243145142406135	1.224702596387004	300.0	7.922261058353247	2.3167182998545606	115.83591499272802	19115	24.47054672241211	24.47054672241211	184	20.65168991088867	20.65168991088867	-0.15605931713923746	0.0	True	False	0.2944582842117134	1.2264243822006964	0.0	0.0	False	False
40	922	380	542	0.0001245531013176	0.000236131921248	0.0853095438138702	0.00104878506530067	0.0008617413853685217	0.4121475054229935	0.28395891955081254	1.21753134921073	3.626845299305106	5.942799375126701	1.687510889668222	6.1203409377193685	2650	27.485933303833008	27.485933303833008	10	29.439193534851075	29.439193534851075	0.0663489721179262	0.0663489721179262	True	False	0.2842281794626995	1.2177586065098849	0.11207078178167616	0.11196461296729371	True	True
41	3014	1011	2003	2.5248933444466104e-05	5.2219385078327626e-05	-0.0574045599672569	0.0027903202658394145	0.003184627296850828	0.3354346383543464	-0.1903405864934058	0.8763987996718091	4.282168246619959	6.919683849847411	0.0	0.0	7044	31.512726402282716	31.512726402282716	33	30.674671173095703	30.674671173095703	-0.02659418352092525	0.0	True	False	-0.19091200176546863	0.8760517488518197	0.0	0.0	False	False
42	3862	1212	2650	6.661338147750939e-16	3.3306690738754696e-15	-0.1002180203712405	0.003345072366169506	0.00421331120152506	0.3138270326255826	-0.3325941899318119	0.7941072708598313	14.47746851547134	7.10085190894405	0.0	0.0	8344	30.509252548217773	30.509252548217773	140	18.675859260559083	18.675859260559083	-0.38786244497326927	0.0	True	False	-0.3338523914897049	0.7934150168378938	0.0	0.0	False	False
43	1696	586	1110	0.0344232316497159	0.0477517390262827	-0.0379001290331114	0.0016173369691215597	0.0017648209183746477	0.3455188679245283	-0.12532077613936288	0.9168001745358886	1.3210108076244038	6.375024819828097	0.0	0.0	4072	26.29070472717285	26.29070472717285	30	20.302249717712403	20.302249717712403	-0.2277784133823944	0.0	True	False	-0.1255347561259459	0.9166642051620675	0.0	0.0	False	False
44	807	360	447	1.6630852250898442e-10	5.405026981541994e-10	0.145520211370691	0.000993585851337477	0.0007106981536157365	0.44609665427509293	0.4837971804683132	1.398419473813956	9.267202133735545	5.8888779583328805	2.8490225523634445	26.4024678763232	2490	21.122711181640625	21.122711181640625	30	19.691293716430664	19.691293716430664	-0.06776674892255859	0.0	True	False	0.4842048040599174	1.3988146434712794	0.0	0.0	False	False
45	1957	678	1279	0.0301459835529145	0.0423346373968398	-0.0361156168761841	0.0018712533533522483	0.002033518878019076	0.34644864588656105	-0.11947382324148315	0.920523320774876	1.3733041556803507	6.520621127558696	0.0	0.0	4738	32.189048767089844	32.189048767089844	8	47.327667236328125	47.327667236328125	0.31986825789752993	0.31986825789752993	True	False	-0.11970922625096136	0.9203731322208402	0.0	0.0	False	False
46	3591	1093	2498	0.0	0.0	-0.119447038353085	0.0030166370430885063	0.003971642030720603	0.30437204121414646	-0.39642339430868656	0.7597394312764777	300.0	6.9975959829819265	0.0	0.0	7607	29.59064064025884	29.59064064025884	44	20.10461254119873	20.10461254119873	-0.3205752864354725	0.0	True	False	-0.3978068518629181	0.7590112361751848	0.0	0.0	False	False
47	1594	535	1059	0.0023547662817808	0.003867937394261	-0.0570169443507494	0.0014765789735154172	0.0016837345518547313	0.335633626097867	-0.18873950424280395	0.8773719543781602	2.412520563944523	6.284134161070802	0.0	0.0	3723	35.958961486816406	35.958961486816406	22	48.131839752197266	48.131839752197266	0.2529069806608661	0.2529069806608661	True	False	-0.1890396845746345	0.8771894193314076	0.0	0.0	False	False
48	1449	443	1006	1.3805514953446618e-08	3.784041749288079e-08	-0.1166690207611849	0.0012226625892847287	0.0015994683278242302	0.305728088336784	-0.38665555924116646	0.7649007357717941	7.422044080677905	6.095824562432225	0.0	0.0	3055	33.204063415527344	33.204063415527344	46	36.098894119262695	36.098894119262695	0.08019167274685692	0.08019167274685692	True	False	-0.3872007877778909	0.7646117163315794	0.0	0.0	False	False
49	4054	1693	2361	0.0	0.0	0.0950862047653862	0.0046726134619843014	0.0037538217912455344	0.41761223482979776	0.31599005472270036	1.244865653820267	300.0	7.434847875211999	2.3493379869431923	117.46689934715961	11824	27.762279510498047	27.762279510498047	27	22.75649070739746	22.75649070739746	-0.18030899808525067	0.0	True	False	0.3173203503823663	1.2460140622317177	0.0	0.0	False	False
50	5989	2121	3868	0.0226807474283949	0.0322491877497491	-0.0214205631592042	0.005853876640796635	0.006149844425471294	0.35414927366839205	-0.07100399184052453	0.9519752744420807	1.49148121933086	7.660114319173928	0.0	0.0	14673	28.042848587036133	28.042848587036133	174	23.83628101348877	23.83628101348877	-0.15000500254071938	0.0	True	False	-0.07143440993988825	0.9516913015579423	0.0	0.0	False	False
51	552	196	356	0.5258997612267948	0.5822004655917071	-0.0196686928802978	0.000540952296839293	0.0005660146368841212	0.35507246376811596	-0.06368716080617354	0.9568156149456426	0.23492745158730013	5.2832037287379885	0.0	0.0	1353	39.31744384765625	39.31744384765625	19	33.047560119628905	33.047560119628905	-0.15946824397642267	0.0	True	False	-0.0637241825701853	0.9567910619067848	0.0	0.0	False	False
52	6049	2057	3992	3.844606748515389e-07	8.924979951910725e-07	-0.0484310071854016	0.005677239156114417	0.006346995591127561	0.34005620763762606	-0.16071437361049856	0.8945819946026157	6.049392750765834	7.629489916393995	0.0	0.0	14217	25.315759658813477	25.315759658813477	182	21.237225151062013	21.237225151062013	-0.16110654243518047	0.0	True	False	-0.16168732034611022	0.8939788961082057	0.0	0.0	False	False
53	2592	973	1619	0.185921437187182	0.2255846771204475	0.0183912252502616	0.0026854417593093474	0.0025740946548185174	0.3753858024691358	0.06139001930421806	1.0434706480727545	0.6466904032172427	6.881411303642535	0.4224499727708796	0.27319434323031333	6712	29.693716049194336	29.693716049194336	99	20.568180084228516	20.568180084228516	-0.3073221266697409	0.0	True	False	0.06155023637974644	1.043586536111699	0.0	0.0	False	False
54	1134	440	694	0.0442171308045724	0.060056103033076	0.0416184397667992	0.0012143827071902497	0.0011034105561729779	0.3880070546737213	0.13885292831813167	1.101029350888481	1.221442852059448	6.089044875446846	0.8454817116163079	1.0327075932007268	3077	32.41069412231445	32.41069412231445	3	40.029893493652345	40.029893493652345	0.19033773778454072	0.19033773778454072	True	False	0.13901236789119942	1.1011510379708889	0.1611118628107284	0.16092707632724948	False	False
55	3368	1434	1934	0.0	0.0	0.1096179153199822	0.00395778364116095	0.003074922212735647	0.42577197149643703	0.3642728427045574	1.2872326659195283	300.0	7.268920128193722	2.647870198489503	132.39350992447513	9984	23.129193305969252	23.129193305969252	54	19.749172019958497	19.749172019958497	-0.1461365833774423	0.0	True	False	0.36555018880326173	1.2883728720537315	0.0	0.0	False	False
56	811	265	546	0.0052028710389055	0.0081503159164996	-0.0744215350319805	0.0007313895850123095	0.0008681011003896915	0.32675709001233044	-0.2458240314886435	0.843333967173163	2.08882555713322	5.583496308781699	0.0	0.0	1741	32.07372283935547	32.07372283935547	114	28.0913387298584	28.0913387298584	-0.12416345085487109	0.0	True	False	-0.24602226683608208	0.8432180957574561	0.0	0.0	False	False
57	2942	1336	1606	0.0	0.0	0.1595861509320247	0.0036873074927413034	0.0025534255809997156	0.4541128484024473	0.5302244601507748	1.4441538651649262	300.0	7.198183577101943	3.8166530012350512	190.83265006175256	9210	24.365817070007328	24.365817070007328	142	20.110462188720703	20.110462188720703	-0.17464445657866645	0.0	True	False	0.5318645781239049	1.445796575167324	0.0	0.0	False	False
58	4577	1924	2653	0.0	0.0	0.0999930514546324	0.005310164383259182	0.0042180809877909375	0.420362682980118	0.3322727257783331	1.2589951503262442	300.0	7.562681246721884	2.512872712040963	125.64363560204814	13411	26.511402130126953	26.511402130126953	57	23.153426742553712	23.153426742553712	-0.12666155381338032	0.0	True	False	0.3338549614797701	1.2603766757130452	0.0	0.0	False	False
59	2542	1075	1467	2.4424906541753444e-15	1.1225588360098804e-14	0.1045035841435547	0.0029669577505216324	0.0023324254840140614	0.42289535798583794	0.34733262480475524	1.2722062902015074	13.949790887309234	6.98100574072173	2.4247310477019433	33.82449107340834	7411	21.81688690185547	21.81688690185547	114	18.90213108062744	18.90213108062744	-0.13360090439759922	0.0	True	False	0.3482496462167948	1.2730152007684907	0.0	0.0	False	False
60	5499	2094	3405	0.0027044162558855	0.004394676415814	0.0283847948292048	0.005779357701946325	0.005413707411770879	0.3807965084560829	0.09442485540691603	1.0676396981115353	2.357073096926954	7.647308832356238	0.7220960307472696	1.7020331274721279	14609	24.221511840820312	24.221511840820312	49	20.847492980957032	20.847492980957032	-0.13929844189895177	0.0	True	False	0.09495449685315371	1.0680317213924615	0.0	0.0	False	False
61	1526	459	1067	3.2976577024612647e-10	1.0492547235104023e-09	-0.126826500151564	0.001266821960455283	0.0016964539818970711	0.300786369593709	-0.4204136998397079	0.7472103273877022	8.979119067015318	6.131226489483141	0.0	0.0	3075	27.85099220275879	27.85099220275879	138	22.345508575439453	22.345508575439453	-0.1976763911044429	0.0	True	False	-0.42103529213447466	0.746888457466618	0.0	0.0	False	False
62	1775	526	1249	5.146993942162226e-13	2.0364193423337506e-12	-0.136051460484813	0.0014517393272319803	0.0019858210153603016	0.2963380281690141	-0.4511598616818784	0.731454555083534	11.691132786595944	6.267200548541362	0.0	0.0	3627	30.246363449096688	30.246363449096688	55	28.139361953735353	28.139361953735353	-0.06966131643915892	0.0	True	False	-0.4519325499438356	0.7310629026506024	0.0	0.0	False	False
63	1008	409	599	0.000574387607652	0.00100905931074	0.0738217193534727	0.0011288239255473002	0.0009523673244201927	0.40575396825396826	0.2457893016058943	1.1857413151771168	2.9960833059433964	6.016157159698354	1.478707066633559	4.430329556721336	2821	24.810787200927734	24.810787200927734	42	23.94980945587158	23.94980945587158	-0.03470175041539834	0.0	True	False	0.2460432946981772	1.185950088762316	0.0	0.0	False	False
64	1875	545	1330	1.3322676295501878e-15	6.4487422494184615e-15	-0.1479299049548676	0.0015041785804970136	0.0021146052445389922	0.2906666666666667	-0.490631805319504	0.7117133460136776	14.190524981085964	6.302618975744905	0.0	0.0	3814	29.808536529541016	29.808536529541016	1	59.923648834228516	59.923648834228516	0.5025580532987451	0.5025580532987451	True	False	-0.49151490578219637	0.7112778263480981	0.0	0.0	False	False
65	3198	1142	2056	0.2172048449498769	0.2587125770999842	-0.0158317726781344	0.0031518751172983296	0.003268893520881329	0.35709818636647905	-0.05231130317584132	0.9643900670854445	0.5871824578998076	7.04141166379481	0.0	0.0	7955	31.382158279418945	31.382158279418945	39	22.961265563964844	22.961265563964844	-0.26833376597226244	0.0	True	False	-0.05248151530747869	0.9642762930712924	0.0	0.0	False	False
66	897	327	570	0.9401667702218786	0.9548568760065954	-0.0018018692765336	0.0009025071482982082	0.000906259390516711	0.36454849498327757	-0.005046376484759918	0.9965082288288689	0.020061720163662394	5.793013608384144	0.0	0.0	2289	29.979419708251953	29.979419708251953	0					False	True	-0.005052639482983068	0.9965039028171043			False	False
67	4890	1604	3286	2.7567281790652487e-11	9.723343577323163e-11	-0.0719379614156542	0.004426976959848092	0.005224505889891074	0.3280163599182004	-0.23874259205046222	0.8474836308381174	10.01218436804847	7.380879035564116	0.0	0.0	11156	27.149614334106445	27.149614334106445	72	21.195455932617186	21.195455932617186	-0.2193091337584639	0.0	True	False	-0.2398996093522543	0.8468042356038299	0.0	0.0	False	False
