cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
31	398	8	390	0.1314335853935406	0.2842633358511461	0.2285227601883502	0.006600660066006601	0.0039	0.020100502512562814	0.8447505940722211	1.7959542433116553	0.546279151791653	2.1972245773362196	1.8561067670148563	1.013952430319623	56	48.07906723022461	48.07906723022461	0					False	True	0.8480756300410679	1.8000982232122504			False	False
32	2335	20	2315	0.1237721885124991	0.2740669888491053	-0.147023619498731	0.0165016501650165	0.02315	0.008565310492505354	-0.4530895461217481	0.7304768481598757	0.5621432717354153	3.044522437723423	0.0	0.0	131	43.120018005371094	43.120018005371094	9	42.59053039550781	42.59053039550781	-0.01227939213284483	0.0	True	False	-0.463472777561714	0.725238401131378	0.0	0.0	False	False
33	1884	13	1871	0.0402363024951999	0.129033659725986	-0.2416330549902654	0.010726072607260726	0.01871	0.006900212314225053	-0.7486253397726328	0.5951703906698442	0.8892969848446596	2.6390573296152584	0.0	0.0	84	53.49980926513672	53.49980926513672	7	58.17900085449219	58.17900085449219	0.08042749996787155	0.08042749996787155	True	False	-0.7609099842950977	0.5901239907936531	0.0	0.0	False	False
34	946	5	941	0.0567084610851595	0.1506824823119955	-0.3581222388351082	0.004125412541254125	0.00941	0.005285412262156448	-1.05291917501307	0.48199190604137426	0.82193723393252	1.791759469228055	0.0	0.0	11	51.88259506225586	51.88259506225586	24	41.483137130737305	41.483137130737305	-0.20044213129740054	0.0	True	False	-1.0611854211219693	0.4792381216265399	0.0	0.0	False	False
36	598	8	590	0.7501011360312866	0.8111558796617402	0.0487353555730827	0.006600660066006601	0.0059	0.013377926421404682	0.2481360828170427	1.1876716884220173	0.09089567948576932	2.1972245773362196	0.5452106996895418	0.04955729701119262	18	55.886505126953125	55.886505126953125	38	43.55990982055664	43.55990982055664	-0.22056479070206833	0.0	True	False	0.24856153426660743	1.1880219850131586	0.0	0.0	False	False
37	824	6	818	0.2119472978489698	0.4193850787224296	-0.2181046730460953	0.0049504950495049506	0.00818	0.007281553398058253	-0.6099323973692004	0.6552274042309546	0.377387025334171	1.9459101490553132	0.0	0.0	22	57.2609748840332	57.2609748840332	20	56.15917892456055	56.15917892456055	-0.01924165562504038	0.0	True	False	-0.6152131185325738	0.652833448225492	0.0	0.0	False	False
38	448	5	443	0.873140386046114	0.8947238652097119	-0.0309363416314395	0.004125412541254125	0.00443	0.011160714285714286	0.03310781530009432	1.0232139335692307	0.04831097844896697	1.791759469228055	0.059321241569397484	0.0028658672230251255	20	113.43925476074219	113.43925476074219	15	87.28629302978516	87.28629302978516	-0.23054595859358343	0.0	True	False	0.03207623325282505	1.02248255804454	0.0	0.0	False	False
39	1767	8	1759	0.0036103668049352	0.0176717954136302	-0.4256784722417452	0.006600660066006601	0.01759	0.004527447651386531	-1.3270204665354646	0.3985905836960507	1.752719324934595	2.1972245773362196	0.0	0.0	15	57.1918830871582	57.1918830871582	41	40.49953079223633	40.49953079223633	-0.2918657577594251	0.0	True	False	-1.343660667527888	0.39401960843294986	0.0	0.0	False	False
40	725	6	719	0.3561133967962306	0.5469112665125487	-0.162080259757728	0.0049504950495049506	0.00719	0.008275862068965517	-0.4239446676353449	0.7453837809076251	0.2620831299553457	1.9459101490553132	0.0	0.0	20	69.73905944824219	69.73905944824219	22	63.4548454284668	63.4548454284668	-0.09011039250449467	0.0	True	False	-0.42778606659524865	0.7434017211035777	0.0	0.0	False	False
41	600	10	590	0.2852328527225798	0.5005029302490551	0.1456453685702818	0.00825082508250825	0.0059	0.016666666666666666	0.5529906643454634	1.467123850403668	0.3005933755527545	2.3978952727983707	1.3260136999356171	0.39859093409284446	70	28.367283821105964	28.367283821105964	0					False	True	0.5558136153760946	1.4699974122497415			False	False
43	1209	7	1202	0.0460557192881401	0.1338494341811572	-0.3183090474210505	0.005775577557755775	0.01202	0.005789909015715467	-0.9584640920850243	0.5146044750005149	0.8733834603569184	2.0794415416798357	0.0	0.0	26	46.434757232666016	46.434757232666016	23	39.27198791503906	39.27198791503906	-0.1542544797152094	0.0	True	False	-0.9681450007230721	0.5111628873553385	0.0	0.0	False	False
44	694	5	689	0.2446191295687056	0.4569250820842698	-0.2227518373156458	0.004125412541254125	0.00689	0.007204610951008645	-0.6035086319128222	0.6581513843915211	0.34015500147195665	1.791759469228055	0.0	0.0	15	85.17109680175781	85.17109680175781	20	62.929725646972656	62.929725646972656	-0.2611375453641701	0.0	True	False	-0.6081094294846618	0.656055863086793	0.0	0.0	False	False
45	983	10	973	0.5998534538827207	0.6973296401386628	-0.0716154600556362	0.00825082508250825	0.00973	0.01017293997965412	-0.16825325497767363	0.8899195004246188	0.15656187462716964	2.3978952727983707	0.0	0.0	62	78.41631927490234	78.41631927490234	8	72.51314544677734	72.51314544677734	-0.07527991472579026	0.0	True	False	-0.17099932688399822	0.8882272102611088	0.0	0.0	False	False
46	935	13	922	0.5832909631184073	0.6866589818988845	0.0657098114558762	0.010726072607260726	0.00922	0.013903743315508022	0.2719488921795712	1.2074378169524271	0.16325889474504984	2.6390573296152584	0.717688717187247	0.11716906673898261	63	45.80472946166992	45.80472946166992	28	36.41242141723633	36.41242141723633	-0.20505105378459257	0.0	True	False	0.2735493655244863	1.2087780477638044	0.0	0.0	False	False
47	1061	7	1054	0.1043310254068308	0.2425696340708816	-0.2612451906309083	0.005775577557755775	0.01054	0.006597549481621112	-0.7689862932213121	0.5868296644742711	0.6151635669520098	2.0794415416798357	0.0	0.0	20	71.56388854980469	71.56388854980469	29	46.97193145751953	46.97193145751953	-0.3436364008527912	0.0	True	False	-0.7765076640109196	0.5837782378418497	0.0	0.0	False	False
48	1055	6	1049	0.058373050275811	0.1507970465458453	-0.3261268575682132	0.0049504950495049506	0.01049	0.005687203791469194	-0.9685802421872021	0.5110086997265708	0.8216071643110908	1.9459101490553132	0.0	0.0	27	97.20708465576172	97.20708465576172	15	87.36027526855469	87.36027526855469	-0.10129724003222007	0.0	True	False	-0.9772249766490839	0.5079558537041401	0.0	0.0	False	False
50	871	11	860	0.8575983897253896	0.8947238652097119	0.0233916141233661	0.009075907590759076	0.0086	0.012629161882893225	0.14099706498067022	1.1026669198006378	0.04831097844896697	2.4849066497880004	0.35036454437105824	0.016926453952392326	54	63.6004524230957	63.6004524230957	23	54.286146545410155	54.286146545410155	-0.14645030849345303	0.0	True	False	0.1410965552755119	1.1027429638963304	0.0	0.0	False	False
51	431	10	421	0.0298041591948172	0.1026587705599261	0.2922152843764621	0.00825082508250825	0.00421	0.02320185614849188	1.0393950928005387	2.0553656789166457	0.9886039411490641	2.3978952727983707	2.4923605795962356	2.4639574917534044	66	59.51019287109375	59.51019287109375	4	50.80312995910644	50.80312995910644	-0.1463121272493244	0.0	True	False	1.044668574214917	2.0628924023941826	0.0	0.0	False	False
53	727	7	720	0.5575169085878029	0.673364577904749	-0.09573707618584	0.005775577557755775	0.0072	0.009628610729023384	-0.21949753360236812	0.858864512405439	0.1717497332480827	2.0794415416798357	0.0	0.0	35	79.54415893554688	79.54415893554688	14	66.73265686035157	66.73265686035157	-0.16106150654727802	0.0	True	False	-0.2221571993804483	0.8572826200524946	0.0	0.0	False	False
54	1716	18	1698	0.5662663741362968	0.6751637537778923	-0.0581678006110235	0.01485148514851485	0.01698	0.01048951048951049	-0.15412564628639025	0.8986768562049022	0.17059088089185995	2.9444389791664403	0.0	0.0	83	57.8852424621582	57.8852424621582	43	41.21967697143555	41.21967697143555	-0.2879069825373466	0.0	True	False	-0.1578427889326912	0.8963643714389607	0.0	0.0	False	False
55	1026	15	1011	0.4303129880464174	0.606258604569746	0.0878374836629361	0.012376237623762377	0.01011	0.014619883040935672	0.33838219679245274	1.2643380007798106	0.21734208444635478	2.772588722239781	0.9381946626334767	0.20390918359320442	70	53.306501007080094	53.306501007080094	35	42.2408561706543	42.2408561706543	-0.20758527810624963	0.0	True	False	0.34109364872144354	1.2667164765943217	0.0	0.0	False	False
58	1122	14	1108	0.8754824917643418	0.8947238652097119	0.0180856554861887	0.01155115511551155	0.01108	0.012477718360071301	0.11005443122412562	1.0792689553123105	0.04831097844896697	2.70805020110221	0.2980329246086827	0.014398262197852668	82	63.27547073364258	63.27547073364258	16	50.8606071472168	50.8606071472168	-0.19620341725604884	0.0	True	False	0.11014723740686438	1.0793383851299614	0.0	0.0	False	False
60	1332	12	1320	0.3142646839962713	0.5058611217673943	-0.1248953049526302	0.009900990099009901	0.0132	0.009009009009009009	-0.35654590542850784	0.7810322872499289	0.29596869724829733	2.5649493574615367	0.0	0.0	84	66.09978485107422	66.09978485107422	0					False	True	-0.3619546794870523	0.778109619540388			False	False
62	845	11	834	0.7781619536433386	0.8318282952739138	0.0367240147291795	0.009075907590759076	0.00834	0.01301775147928994	0.185260207658275	1.137022030543378	0.07996631086177851	2.4849066497880004	0.4603543219511534	0.036812836815709196	48	51.452789306640625	51.452789306640625	29	44.94560089111328	44.94560089111328	-0.12646910892909574	0.0	True	False	0.18573800100119886	1.1373986531215845	0.0	0.0	False	False
63	846	13	833	0.3587267447017792	0.5469112665125487	0.1097957311026677	0.010726072607260726	0.00833	0.015366430260047281	0.4183156041409122	1.3363663900883187	0.2620831299553457	2.6390573296152584	1.1039588612005091	0.2893289936853685	69	65.93809509277344	65.93809509277344	22	44.56438446044922	44.56438446044922	-0.3241481362519175	0.0	True	False	0.4212114364566544	1.3390514894103303	0.0	0.0	False	False
65	817	7	810	0.3666338558216546	0.549950783732482	-0.1468895986331544	0.005775577557755775	0.0081	0.008567931456548347	-0.3893112889451613	0.7634939928292649	0.2596761747053791	2.0794415416798357	0.0	0.0	30	55.18034362792969	55.18034362792969	19	46.97669219970703	46.97669219970703	-0.14866981408340404	0.0	True	False	-0.3932793832853996	0.7613969082175539	0.0	0.0	False	False
66	904	5	899	0.0727762367273949	0.1829240544769657	-0.3382923071411015	0.004125412541254125	0.00899	0.0055309734513274336	-0.9870813616503238	0.5044973646892206	0.7377291811298712	1.791759469228055	0.0	0.0	11	56.552581787109375	56.552581787109375	24	49.668087005615234	49.668087005615234	-0.12173617125758521	0.0	True	False	-0.994736052583133	0.5018276774421493	0.0	0.0	False	False
67	352	9	343	0.0173459032163718	0.0676435979460112	0.3354457696132758	0.007425742574257425	0.00343	0.02556818181818182	1.1902277155893453	2.281887577404027	1.1697733004453512	2.302585092994046	2.7406005951843833	3.20588140343133	46	74.53071594238281	74.53071594238281	17	68.9970458984375	68.9970458984375	-0.07424683868894001	0.0	True	False	1.19543156084449	2.290133278181239	0.0	0.0	False	False
68	523	11	512	0.053651005227441	0.146751279004471	0.2486201043907599	0.009075907590759076	0.00512	0.021032504780114723	0.8886202526280655	1.8514046526603882	0.8334181049889441	2.4849066497880004	2.2081383748917727	1.8403024999556679	68	58.21641159057617	58.21641159057617	9	53.80574035644531	53.80574035644531	-0.0757633648935662	0.0	True	False	0.8937749804554498	1.858031525633608	0.0	0.0	False	False
69	1008	8	1000	0.2342818974992062	0.4539211764047121	-0.1804126327844713	0.006600660066006601	0.01	0.007936507936507936	-0.5125761196915413	0.7009696471896064	0.3430195560075706	2.1972245773362196	0.0	0.0	28	63.8940544128418	63.8940544128418	28	51.40079879760742	51.40079879760742	-0.19553080063617637	0.0	True	False	-0.5181130978319848	0.698284523159757	0.0	0.0	False	False
70	1249	12	1237	0.4367669516792793	0.606258604569746	-0.096691073375923	0.009900990099009901	0.01237	0.009607686148919135	-0.2628901291157488	0.8334166750008334	0.21734208444635478	2.5649493574615367	0.0	0.0	51	97.29240417480469	97.29240417480469	33	48.73463439941406	48.73463439941406	-0.4990910666381228	0.0	True	False	-0.2670859648682713	0.8309963441158775	0.0	0.0	False	False
72	427	7	420	0.396346040241232	0.5759403397255403	0.138346129847097	0.005775577557755775	0.0042	0.01639344262295082	0.5573950963172356	1.4716097055603305	0.23962250176762873	2.0794415416798357	1.1590705184106929	0.2777393773466726	18	83.77098846435547	83.77098846435547	31	68.95550537109375	68.95550537109375	-0.17685696880090776	0.0	True	False	0.5590883085856557	1.4733378673154298	0.0	0.0	False	False
75	587	6	581	0.6937948330355386	0.777384571955483	-0.0695275017653196	0.0049504950495049506	0.00581	0.010221465076660987	-0.11672917236826574	0.9222762345022119	0.10936408266678911	1.9459101490553132	0.0	0.0	29	67.96495819091797	67.96495819091797	13	63.579750061035156	63.579750061035156	-0.0645216041708505	0.0	True	False	-0.11856663629358888	0.9211023408244042	0.0	0.0	False	False
76	1650	9	1641	0.0138199380612715	0.0642627119849128	-0.3443686913960454	0.007425742574257425	0.01641	0.005454545454545455	-1.0664050301655346	0.47750739131177805	1.19204095050517	2.302585092994046	0.0	0.0	48	50.855392074584984	50.855392074584984	15	47.585286712646486	47.585286712646486	-0.06430203816229617	0.0	True	False	-1.0801151668877704	0.4729910641125532	0.0	0.0	False	False
79	757	6	751	0.3020225275022263	0.5058611217673943	-0.180991306378988	0.0049504950495049506	0.00751	0.007926023778071334	-0.4867230848114117	0.7136442187132884	0.29596869724829733	1.9459101490553132	0.0	0.0	26	87.29019927978516	87.29019927978516	16	79.3428955078125	79.3428955078125	-0.09104462857851568	0.0	True	False	-0.49102956218937877	0.7115171508068268	0.0	0.0	False	False
80	240	5	235	0.2017718297715842	0.4079300036686377	0.244399522319026	0.004125412541254125	0.00235	0.020833333333333332	0.9463148599883748	1.9269442867853663	0.38941435070518093	1.791759469228055	1.6955686112553916	0.6602787498281036	19	93.59009552001953	93.59009552001953	16	89.70897674560547	89.70897674560547	-0.04146933233532031	0.0	True	False	0.9482942769470428	1.929589921448132	0.0	0.0	False	False
84	684	14	670	0.0384306977565485	0.1276448175485361	0.236550613177517	0.01155115511551155	0.0067	0.02046783625730994	0.8353539641869592	1.7842947605722543	0.8939968131022921	2.70805020110221	2.262180470708023	2.0223821314752155	83	78.3224105834961	78.3224105834961	15	48.114409637451175	48.114409637451175	-0.3856878346950454	0.0	True	False	0.8418224326926911	1.7923127872057327	0.0	0.0	False	False
99	456	59	397	0.0	0.0	1.0885588850550287	0.04867986798679868	0.00397	0.12938596491228072	3.626473204100086	12.350291632936873	300.0	4.0943445622221	14.848030843251344	742.4015421625672	413	64.01713562011719	64.01713562011719	0					False	True	3.6921132425201977	12.925186948117979			False	True
100	741	16	725	0.0145993203702134	0.0646541330680883	0.2602793562812081	0.013201320132013201	0.00725	0.021592442645074223	0.9080288062555697	1.876479860253427	1.1894037072678805	2.833213344056216	2.5726393306707167	3.059906757362909	99	59.34178161621094	59.34178161621094	13	77.22846984863281	77.22846984863281	0.2316074404617836	0.2316074404617836	True	False	0.9161077351889322	1.8870174120878063	0.6011437495716834	0.5958424106079608	False	False
101	336	10	326	0.0023032176699742	0.0133874527067251	0.4032797801438909	0.00825082508250825	0.00326	0.02976190476190476	1.4078447321961898	2.653404697284429	1.8733020503707023	2.3978952727983707	3.3758642281673317	6.324013380398971	68	41.520538330078125	41.520538330078125	2	50.337432098388675	50.337432098388675	0.17515581150578363	0.17515581150578363	True	False	1.414493905333389	2.665662080976016	0.5940949263257881	0.5913022384179949	True	True
102	648	5	643	0.3154832802420309	0.5058611217673943	-0.1927435883322872	0.004125412541254125	0.00643	0.007716049382716049	-0.5038982286195433	0.7051987250007055	0.29596869724829733	1.791759469228055	0.0	0.0	17	100.35009002685547	100.35009002685547	18	75.19273376464844	75.19273376464844	-0.2506959012739747	0.0	True	False	-0.5078309403494368	0.7032790076268338	0.0	0.0	False	False
103	2150	7	2143	0.000167613284453	0.0014170941321937	-0.5694267507959998	0.005775577557755775	0.02143	0.0032558139534883722	-1.792395615244593	0.28869227020672683	2.848601300257497	2.0794415416798357	0.0	0.0	25	65.29676818847656	65.29676818847656	24	50.66249122619629	50.66249122619629	-0.22411946821072382	0.0	True	False	-1.8158832360578492	0.28403030314464334	0.0	0.0	False	False
104	871	8	863	0.4449831106633772	0.608579842524913	-0.1164234284997498	0.006600660066006601	0.00863	0.009184845005740528	-0.3001230353147246	0.8121831291409393	0.2156824365082133	2.1972245773362196	0.0	0.0	39	56.337337493896484	56.337337493896484	17	47.139522552490234	47.139522552490234	-0.16326321673264607	0.0	True	False	-0.3036649468642105	0.8101916116051011	0.0	0.0	False	False
105	381	7	374	0.2456586462818655	0.4569250820842698	0.1887238180443901	0.005775577557755775	0.00374	0.01837270341207349	0.7245351781136282	1.6523681740670728	0.34015500147195665	2.0794415416798357	1.5066285477778774	0.5124872358870758	39	72.54402923583984	72.54402923583984	10	59.33623733520508	59.33623733520508	-0.18206587144058928	0.0	True	False	0.7268946719189477	1.65507279441855	0.0	0.0	False	False
107	354	14	340	1.088335337184887e-06	1.1246131817577163e-05	0.5311464988354592	0.01155115511551155	0.0034	0.03954802259887006	1.8129364980793614	3.513567215752411	4.948996830366819	2.70805020110221	4.909523048209351	24.297214004200924	87	57.024871826171875	57.024871826171875	11	45.153533935546875	45.153533935546875	-0.20817824767431717	0.0	True	False	1.824190005103799	3.541081393347168	0.0	0.0	False	False
